wl	%T
578.2	0.12102812789098
578.4	0.130103325131126
578.6	0.140796019555701
578.8	0.153350000938795
579	0.168028632233944
579.2	0.185103799166117
579.4	0.204834934191552
579.6	0.227434527474865
579.8	0.253017339169443
580	0.281533777463487
580.2	0.312695010963544
580.4	0.345908682159853
580.6	0.380256579955831
580.8	0.41455090979433
581	0.447491968887593
581.2	0.477911294161435
581.4	0.50503404871131
581.6	0.528665189946232
581.8	0.54922342088912
582	0.567608150822743
582.2	0.584948737925303
582.4	0.602317490938888
582.6	0.620485111442256
582.8	0.639777220324504
583	0.660064550355877
583.2	0.680883918850799
583.4	0.701642367949932
583.6	0.721823433509785
583.8	0.741119349962282
584	0.759457086980471
584.2	0.776938197330995
584.4	0.793739916633861
584.6	0.810021350666257
584.8	0.825859205267729
585	0.841219087660448
585.2	0.855957911080468
585.4	0.869849254512677
585.6	0.882623108363799
585.8	0.894011767654419
586	0.903793994747604
586.2	0.911830371330964
586.4	0.918084576993468
586.6	0.922628232540437
586.8	0.925630299011771
587	0.927334839849473
587.2	0.928032446282229
587.4	0.928030591650987
587.6	0.927626997391504
587.8	0.927088422310358
588	0.926635727236362
588.2	0.926434962596794
588.4	0.926593651034773
588.6	0.927161288260549
588.8	0.928133192541778
589	0.929457033901735
589.2	0.931041548196077
589.4	0.932767019829438
589.6	0.934497076349403
589.8	0.93609120330158
590	0.937417207888943
590.2	0.938362708426276
590.4	0.938844679117125
590.6	0.938816184967653
590.8	0.938269708652104
591	0.937236857033102
591.2	0.9357846623008
591.4	0.93400907109207
591.6	0.932026472317027
591.8	0.929964216991903
592	0.927951040008109
592.2	0.926108145259486
592.4	0.924541516079535
592.6	0.9233358120874
592.8	0.922550044671129
593	0.922215099768633
593.2	0.92233309411139
593.4	0.922878493941263
593.6	0.923800873560076
593.8	0.925029128147992
594	0.926476873371374
594.2	0.92804866845825
594.4	0.92964660775537
594.6	0.931176765185922
594.8	0.932554973600721
595	0.933711493313007
595.2	0.934594268176774
595.4	0.935170658227184
595.6	0.935427733550185
595.8	0.935371369749143
596	0.935024467993001
596.2	0.934424621770802
596.4	0.933621482539365
596.6	0.93267397061506
596.8	0.931647373674106
597	0.93061030390247
597.2	0.929631465839501
597.4	0.928776217851431
597.6	0.928102979270631
597.8	0.927659622793038
598	0.927480077403938
598.2	0.927581433926231
598.4	0.927961880811016
598.6	0.928599793293239
598.8	0.929454248254247
599	0.930467136175441
599.2	0.931566891004985
599.4	0.932673667522967
599.6	0.933705585123592
599.8	0.934585461550748
600	0.935247323815406
600.2	0.93564194838984
600.4	0.935740774719005
600.6	0.935537752050133
600.8	0.935048980839847
601	0.93431033539161
601.2	0.933373531247578
601.4	0.932301272393509
601.6	0.931162152852285
601.8	0.930025903115332
602	0.928959400473577
602.2	0.928023653411021
602.4	0.92727177168839
602.6	0.926747780728788
602.8	0.926486049508656
603	0.926511077450106
603.2	0.926837418168375
603.4	0.927469589990416
603.6	0.92840191619652
603.8	0.929618333599128
604	0.931092289558612
604.2	0.932786904160369
604.4	0.934655593177001
604.6	0.93664332507749
604.8	0.938688620959047
605	0.940726305533966
605.2	0.94269089341507
605.4	0.94452036806651
605.6	0.946160005771612
605.8	0.947565838553446
606	0.948707356344477
606.2	0.949569125217169
606.4	0.950151134323514
606.6	0.950467853632479
606.8	0.950546153322684
607	0.950422370277471
607.2	0.950138883885177
607.4	0.949740573971645
607.6	0.949271485721599
607.8	0.948771939079228
608	0.94827621765444
608.2	0.947810877416321
608.4	0.947393645072106
608.6	0.947032838309438
608.8	0.946727235032213
609	0.946466339574142
609.2	0.946231029238391
609.4	0.945994600732731
609.6	0.945724259532171
609.8	0.945383094679531
610	0.944932550426835
610.2	0.944335344403715
610.4	0.943558697896799
610.6	0.942577653932396
610.8	0.94137818070443
611	0.939959718864099
611.2	0.938336844568019
611.4	0.936539792904446
611.6	0.934613710019023
611.8	0.932616656060201
612	0.930616534712768
612.2	0.928687248979178
612.4	0.926904455256071
612.6	0.925341299809872
612.8	0.92406447846351
613	0.923130877141314
613.2	0.92258494832234
613.4	0.922456876315399
613.6	0.922761498052515
613.8	0.923497885267201
614	0.92464946226172
614.2	0.926184530464595
614.4	0.928057093279933
614.6	0.930207917095468
614.8	0.932565819811995
615	0.935049237909466
615.2	0.937568175496658
615.4	0.940026670438137
615.6	0.942325909330078
615.8	0.944368073142663
616	0.946060894214066
616.2	0.947322760330502
616.4	0.948088035152844
616.6	0.948312112272524
616.8	0.947975625468873
617	0.947087237625549
617.2	0.945684543337722
617.4	0.943832834582725
617.6	0.941621754512022
617.8	0.939160142053524
618	0.936569589277683
618.2	0.933977351609396
618.4	0.931509254050102
618.6	0.92928314011
618.8	0.927403250102228
619	0.925955734611052
619.2	0.92500534547203
619.4	0.924593225831769
619.6	0.924735654143936
619.8	0.925423584104282
620	0.926622855373008
620.2	0.928275016358955
620.4	0.930298785023015
620.6	0.932592257556673
620.8	0.9350360475043
621	0.937497563834542
621.2	0.939836601908546
621.4	0.941912306037169
621.6	0.943591361106365
621.8	0.944757002121176
622	0.94531814179868
622.2	0.94521768044697
622.4	0.944438960947861
622.6	0.943009426892441
622.8	0.941000846999054
623	0.938525932104165
623.2	0.935731684570368
623.4	0.932790254055195
623.6	0.929888320679566
623.8	0.92721603599708
624	0.924956339675251
624.2	0.923275101938469
624.4	0.922312105762567
624.6	0.922172459035941
624.8	0.922917676555526
625	0.92455544302159
625.2	0.927027019405091
625.4	0.93019148779513
625.6	0.933806721600394
625.8	0.937508381350649
626	0.940790656573896
626.2	0.942995993426231
626.4	0.943325110678168
626.6	0.940881368512344
626.8	0.934761521683628
627	0.924193937820338
627.2	0.908704265150989
627.4	0.888263972766816
627.6	0.863364900587587
627.8	0.834978644240137
628	0.804402667918388
628.2	0.773042220994442
628.4	0.742198792139147
628.6	0.712921234852518
628.8	0.68593992442327
629	0.661671538103739
629.2	0.64026628544487
629.4	0.621669958871646
629.6	0.605682008651331
629.8	0.592000639767877
630	0.580253115177561
630.2	0.570013529129692
630.4	0.560812148974353
630.6	0.552141036552793
630.8	0.543460711098762
631	0.534212326258855
631.2	0.523839038805684
631.4	0.511818581824948
631.6	0.497706218663767
631.8	0.481183375455901
632	0.462103227539099
632.2	0.440522016046929
632.4	0.416705704389947
632.6	0.391106536850684
632.8	0.364311923043026
633	0.33697581075698
633.2	0.309747032708928
633.4	0.28320840380605
633.6	0.257835498679769
633.8	0.233977630484481
634	0.211858176004772
634.2	0.191588441024329
634.4	0.17318873931518
634.6	0.156611445752383
634.8	0.14176250557206
635	0.128519542630099
635.2	0.116745959755414
635.4	0.10630120321019
635.6	0.0970477547469188
635.8	0.0888555404920356
636	0.0816044191285731
636.2	0.0751853140521939
636.4	0.0695004357071267
636.6	0.0644629279416968
636.8	0.0599961774268304
637	0.0560329507207991
637.2	0.0525144679138441
637.4	0.0493894817562875
637.6	0.0466134032937208
637.8	0.0441474961928636
638	0.0419581496046843
638.2	0.0400162316281375
638.4	0.0382965207656958
638.6	0.0367772101659657
638.8	0.0354394782024342
639	0.0342671185406521
639.2	0.0332462229606707
639.4	0.0323649106011003
639.6	0.0316130978265367
639.8	0.0309823034914203
640	0.0304654849108263
640.2	0.0300569003005196
640.4	0.0297519937477652
640.6	0.0295472988112777
640.8	0.0294403566509834
641	0.0294296437408109
641.2	0.0295145025440147
641.4	0.0296950654451906
641.6	0.0299721568348344
641.8	0.0303471491347486
642	0.0308217336860409
642.2	0.0313975441936166
642.4	0.0320755366225927
642.6	0.0328549865141316
642.8	0.0337319261631015
643	0.0346968532624512
643.2	0.0357316980146723
643.4	0.0368065008377992
643.6	0.0378771596061315
643.8	0.0388867084701117
644	0.03977274807755
644.2	0.0404810638326073
644.4	0.0409801178686323
644.6	0.0412675387380538
644.8	0.0413636931284773
645	0.0412967867661827
645.2	0.0410891485954679
645.4	0.0407510579913762
645.6	0.0402820496681571
645.8	0.0396761367996787
646	0.0389275165983125
646.2	0.0380348565932268
646.4	0.0370035836359423
646.6	0.0358463284589589
646.8	0.0345819832243612
647	0.0332339105024983
647.2	0.0318278093342619
647.4	0.0303896465152553
647.6	0.0289439300141164
647.8	0.0275124654327411
648	0.026113620354649
648.2	0.0247620400828019
648.4	0.0234687146538524
648.6	0.0222412851320693
648.8	0.0210844867533655
649	0.0200006471295834
649.2	0.0189901813820352
649.4	0.0180520477328501
649.6	0.0171841443793319
649.8	0.0163836408877194
650	0.0156472453787385
650.2	0.014971413373414
650.4	0.0143525063108591
650.6	0.013786908293093
650.8	0.01327110920179
651	0.012801761439032
651.2	0.0123757164674202
651.4	0.01199004620546
651.6	0.0116420533459593
651.8	0.0113292738178184
652	0.0110494738452522
652.2	0.0108006434776684
652.4	0.0105809879937998
652.6	0.0103889182167254
652.8	0.0102230404947784
653	0.0100821468904094
653.2	0.00996520596057536
653.4	0.00987135439620809
653.6	0.00979988970523617
653.8	0.00975026406579387
654	0.00972207943778335
654.2	0.00971508399724214
654.4	0.00972916994560181
654.6	0.00976437274232641
654.8	0.00982087181273732
655	0.0098989927917472
655.2	0.0099992113778755
655.4	0.0101221588897597
655.6	0.0102686296391577
655.8	0.0104395902601588
656	0.0106361911641158
656.2	0.0108597803240767
656.4	0.0111119196316904
656.6	0.0113944041143864
656.8	0.0117092843518629
657	0.0120588924895317
657.2	0.0124458723136899
657.4	0.0128732139300614
657.6	0.0133442936754481
657.8	0.0138629199930723
658	0.0144333861175528
658.2	0.0150605305470784
658.4	0.0157498064300874
658.6	0.0165073611633097
658.8	0.0173401276888888
659	0.0182559291913286
659.2	0.0192635991301655
659.4	0.0203731187999483
659.6	0.0215957748812576
659.8	0.0229443397238784
660	0.0244332773820811
660.2	0.0260789786869029
660.4	0.027900028800351
660.6	0.0299175108246229
660.8	0.0321553489081461
661	0.0346406939358447
661.2	0.0374043540959838
661.4	0.0404812711933795
661.6	0.0439110412601851
661.8	0.0477384744313981
662	0.0520141837205141
662.2	0.0567951846357477
662.4	0.0621454767614592
662.6	0.0681365636083553
662.8	0.0748478472622972
663	0.082366808768359
663.2	0.0907888532740865
663.4	0.100216661080251
663.6	0.110758843901914
663.8	0.122527664593768
664	0.135635547348865
664.2	0.150190098796768
664.4	0.166287400378647
664.6	0.184003447331025
664.8	0.203383830792943
665	0.224432111397962
665.2	0.247097815917771
665.4	0.271265556829009
665.6	0.296747312464467
665.8	0.323280221477035
666	0.350532103715157
666.2	0.378116122187954
666.4	0.405614510204548
666.6	0.432609336725458
666.8	0.458716386379179
667	0.483617038908169
667.2	0.507083055397181
667.4	0.52899051557771
667.6	0.549321404334752
667.8	0.568153787952813
668	0.585643421930548
668.2	0.602000558381908
668.4	0.617465644913435
668.6	0.632286816769261
668.8	0.646700989941637
669	0.660919313920699
669.2	0.675116964050545
669.4	0.689426793076864
669.6	0.703936185611867
669.8	0.718686484067287
670	0.733674482243612
670.2	0.748855635737107
670.4	0.764148761831721
670.6	0.77944206413125
670.8	0.794600312480688
671	0.80947294088465
671.2	0.82390272091394
671.4	0.83773455715426
671.6	0.85082386945271
671.8	0.863044003905312
672	0.874292167544997
672.2	0.884493509595462
672.4	0.893603156087941
672.6	0.901606212763467
672.8	0.908515947271742
673	0.914370514380618
673.2	0.919228677751844
673.4	0.923165004065663
673.6	0.926264968328624
673.8	0.928620330213737
674	0.930325040527945
674.2	0.931471832991562
674.4	0.932149563382131
674.6	0.932441283931886
674.8	0.932422988596163
675	0.932162933414554
675.2	0.931721422292588
675.4	0.931150947789247
675.6	0.930496584587173
675.8	0.929796546539003
676	0.929082833671933
676.2	0.928381911307275
676.4	0.927715378256727
676.6	0.927100594214423
676.8	0.926551247679194
677	0.926077854968956
677.2	0.925688188220596
677.4	0.925387635853475
677.6	0.925179502982276
677.8	0.925065261850424
678	0.925044763662005
678.2	0.925116423554699
678.4	0.925277389656075
678.6	0.925523705617606
678.8	0.925850473930751
679	0.926252024787266
679.2	0.926722092495045
679.4	0.927253998721232
679.6	0.927840839323104
679.8	0.928475669443223
680	0.92915168006094
680.2	0.929862358420815
680.4	0.930601624771112
680.6	0.931363938654304
680.8	0.932144369426258
681	0.932938627743973
681.2	0.933743057167683
681.4	0.934554587577845
681.6	0.935370654589962
681.8	0.936189091343837
682	0.937008000775982
682.2	0.937825617623086
682.4	0.938640169886916
682.6	0.939449749303738
682.8	0.940252199554803
683	0.94104502961579
683.2	0.941825357899892
683.4	0.942589890837735
683.6	0.943334937408718
683.8	0.944056459024618
684	0.944750152197466
684.2	0.945411559695068
684.4	0.946036204476522
684.6	0.946619739656767
684.8	0.947158107094816
685	0.947647696938606
685.2	0.948085500565244
685.4	0.94846924979828
685.6	0.948797536010519
685.8	0.949069903678582
686	0.949286914082793
686.2	0.949450176082356
686.4	0.949562342187101
686.6	0.949627069437631
686.8	0.949648945853594
687	0.949633384375447
687.2	0.949586487276163
687.4	0.949514884935301
687.6	0.949425553682573
687.8	0.949325617974672
688	0.94922214261632
688.2	0.949121921021886
688.4	0.949031265625839
688.6	0.948955806506683
688.8	0.948900304096984
689	0.948868481524028
689.2	0.948862881673843
689.4	0.948884753505172
689.6	0.948933971474803
689.8	0.949008991178624
690	0.949106843475954
690.2	0.949223168394128
690.4	0.949352289137108
690.6	0.949487326037486
690.8	0.949620348258038
691	0.949742560500819
691.2	0.949844520886818
691.4	0.949916385045478
691.6	0.949948170452962
691.8	0.949930034165741
692	0.949852556359234
692.2	0.949707021547375
692.4	0.949485689076421
692.6	0.949182044492984
692.8	0.948791023713143
693	0.948309202575113
693.2	0.947734945340609
693.4	0.947068506986759
693.6	0.946312085654788
693.8	0.945469823325635
694	0.944547754591897
694.2	0.943553705198898
694.4	0.942497143744989
694.6	0.941388991470456
694.8	0.94024139635849
695	0.939067478758089
695.2	0.937881056392131
695.4	0.936696356917724
695.6	0.935527726179161
695.8	0.934389339965505
696	0.933294926504635
696.2	0.93225750615009
696.4	0.931289153807279
696.6	0.930400788660364
696.8	0.929601994768655
697	0.928900875133669
697.2	0.928303940683806
697.4	0.927816035158043
697.6	0.92744029590813
697.8	0.927178149918981
698	0.927029343784943
698.2	0.926992005848314
698.4	0.927062738229258
698.6	0.927236736042966
698.8	0.927507930698018
699	0.927869153796886
699.2	0.928312317812046
699.4	0.928828609398167
699.6	0.92940869093154
699.8	0.930042905658902
700	0.930721481710074
700.2	0.931434730211657
700.4	0.932173232829843
700.6	0.93292801417387
700.8	0.93369069506748
701	0.934453623087794
701.2	0.935209977412077
701.4	0.935953845790071
701.6	0.936680272310507
701.8	0.937385275542282
702	0.938065837558026
702.2	0.938719865254833
702.4	0.939346126227639
702.6	0.939944162191632
702.8	0.940514183557423
703	0.941056949216057
703.2	0.941573635873497
703.4	0.9420657013875
703.6	0.942534746505059
703.8	0.942982379194477
704	0.943410085432272
704.2	0.943819109869747
704.4	0.944210349295145
704.6	0.944584261258063
704.8	0.944940789660642
705	0.945279308574316
705.2	0.945598585034225
705.4	0.945896761115804
705.6	0.946171355223045
705.8	0.946419282223189
706	0.946636891850215
706.2	0.946820024665133
706.4	0.946964084791714
706.6	0.947064128626076
706.8	0.947114968719901
707	0.947111292043695
707.2	0.947047791818309
707.4	0.946919311970937
707.6	0.946721003090946
707.8	0.946448488430991
708	0.946098038023741
708.2	0.945666748356022
708.4	0.945152724267702
708.6	0.944555258849228
708.8	0.943875006139916
709	0.943114140447765
709.2	0.942276495193264
709.4	0.94136767340863
709.6	0.940395121483701
709.8	0.939368157499128
710	0.938297945563775
710.2	0.937197408002306
710.4	0.93608106785543
710.6	0.934964814431098
710.8	0.933865585942051
711	0.932800962938038
711.2	0.931788665508386
711.4	0.930845945288475
711.6	0.9299888596252
711.8	0.929231409470175
712	0.928584514372847
712.2	0.928054787241761
712.4	0.927643058626373
712.6	0.927342586092188
712.8	0.927136870851955
713	0.926996994894568
713.2	0.926878393712982
713.4	0.926717002335825
713.6	0.926424770529954
713.8	0.925884657196218
714	0.9249454093725
714.2	0.923416733461352
714.4	0.921065889740382
714.6	0.917617266739516
714.8	0.912757031595261
715	0.906145306941215
715.2	0.897438159600194
715.4	0.886320574176064
715.6	0.872549181652046
715.8	0.855999891282654
716	0.836711594420347
716.2	0.814914510726332
716.4	0.79103256315946
716.6	0.765654442206951
716.8	0.739476572523213
717	0.713229638584026
717.2	0.687604819686717
717.4	0.663194531476166
717.6	0.640456432433403
717.8	0.619701928515484
718	0.601104508429227
718.2	0.584720461793659
718.4	0.570514623819851
718.6	0.558385571913741
718.8	0.548186951294603
719	0.539743543771442
719.2	0.532862017226141
719.4	0.527337027902261
719.6	0.522953657683742
719.8	0.519487235200468
720	0.516701554451783
720.2	0.514346456715593
720.4	0.512155722728362
720.6	0.509846236210236
720.8	0.507119396016416
721	0.503665718939712
721.2	0.499173409729788
721.4	0.493341298776819
721.6	0.485895906686482
721.8	0.476611503880167
722	0.46533102039245
722.2	0.451984781492398
722.4	0.436603635318706
722.6	0.419323398561825
722.8	0.400378778526838
723	0.380086826381502
723.2	0.358822034718532
723.4	0.336986793819937
723.6	0.314981589978533
723.8	0.293178934041889
724	0.27190378839248
724.2	0.25142168193053
724.4	0.231934241152324
724.6	0.213580838153011
724.8	0.196444564462271
725	0.180560710347836
725.2	0.165926202904305
725.4	0.152508865895769
725.6	0.140255782618886
725.8	0.129100395973167
726	0.118968239154198
726.2	0.109781357658143
726.4	0.101461575353136
726.6	0.0939327953042597
726.8	0.0871225291855279
727	0.0809628326292223
727.2	0.0753907983484484
727.4	0.0703487310210871
727.6	0.0657841014967548
727.8	0.0616493552182401
728	0.0579016301595861
728.2	0.0545024244153945
728.4	0.051417241935875
728.6	0.0486152358385591
728.8	0.0460688620828328
729	0.0437535514680777
729.2	0.041647404481748
729.4	0.039730911133357
729.6	0.0379866962905203
729.8	0.0363992899734402
730	0.034954921404458
730.2	0.0336413352374907
730.4	0.0324476282061293
730.6	0.0313641043226932
730.8	0.0303821468935994
731	0.0294941056378951
731.2	0.0286931973119075
731.4	0.0279734183777146
731.6	0.0273294683849561
731.8	0.0267566828637766
732	0.0262509746468462
732.2	0.0258087826470336
732.4	0.0254270272123005
732.6	0.0251030712586595
732.8	0.0248346864439574
733	0.0246200236873552
733.2	0.024457587359011
733.4	0.0243462124575357
733.6	0.0242850440541047
733.8	0.0242735182046536
734	0.0243113434063122
734.2	0.0243984814900881
734.4	0.0245351265858105
734.6	0.0247216804536302
734.8	0.0249587220370164
735	0.025246968549706
735.2	0.0255872247741862
735.4	0.0259803165641314
735.6	0.0264270039058372
735.8	0.026927868493174
736	0.0274831709314033
736.2	0.028092673910763
736.4	0.028755430680389
736.6	0.0294695437367695
736.8	0.0302319075449917
737	0.0310379614498632
737.2	0.0318814933803227
737.4	0.0327545477551676
737.6	0.0336474954629471
737.8	0.0345493113080665
738	0.0354480681265607
738.2	0.0363315982412029
738.4	0.0371882071520022
738.6	0.0380072797755576
738.8	0.0387796246372587
739	0.039497467866939
739.2	0.040154117448071
739.4	0.0407434242568179
739.6	0.0412592261125816
739.8	0.0416949544141217
740	0.0420435216530171
740.2	0.0422975230613312
740.4	0.0424497077591866
740.6	0.0424936225595045
740.8	0.0424243092509506
741	0.0422389398520175
741.2	0.0419372960936605
741.4	0.0415220317709758
741.6	0.0409986930502764
741.8	0.0403755066792124
742	0.0396629746681339
742.2	0.0388733331111835
742.4	0.0380199409679745
742.6	0.0371166624240646
742.8	0.0361772961788529
743	0.0352150899308339
743.2	0.0342423618128159
743.4	0.0332702353493568
743.6	0.0323084824568993
743.8	0.0313654608355715
744	0.0304481277148953
744.2	0.0295621106741626
744.4	0.0287118172838871
744.6	0.0279005677247294
744.8	0.0271307375899197
745	0.0264039012189616
745.2	0.0257209687946853
745.4	0.0250823128782144
745.6	0.0244878819948516
745.8	0.0239373003339729
746	0.0234299536472202
746.2	0.0229650620992702
746.4	0.0225417412233019
746.6	0.0221590523310809
746.8	0.0218160437854934
747	0.0215117845092351
747.2	0.021245391013328
747.4	0.0210160491091589
747.6	0.0208230313360923
747.8	0.0206657110051855
748	0.0205435736355185
748.2	0.0204562264473607
748.4	0.0204034064776751
748.6	0.0203849877988364
748.8	0.0204009882505365
749	0.0204515760366848
749.2	0.0205370764926464
749.4	0.0206579792947926
749.6	0.0208149463751771
749.8	0.0210088207274529
750	0.0212406363187503
750.2	0.0215116293388302
750.4	0.0218232509979045
750.6	0.0221771820408299
750.8	0.0225753492503246
751	0.0230199441764701
751.2	0.0235134443499728
751.4	0.0240586372675568
751.6	0.0246586474674008
751.8	0.0253169670465148
752	0.0260374900103614
752.2	0.0268245508878711
752.4	0.0276829680922406
752.6	0.0286180925591424
752.8	0.0296358622491341
753	0.0307428631590762
753.2	0.0319463975475328
753.4	0.0332545601394986
753.6	0.0346763231342509
753.8	0.0362216308930957
754	0.0379015052267089
754.2	0.0397281622281146
754.4	0.0417151415986129
754.6	0.0438774493783794
754.8	0.0462317149061053
755	0.0487963626730784
755.2	0.0515917994811749
755.4	0.0546406169292341
755.6	0.0579678086982979
755.8	0.0616010013328751
756	0.0655706961641745
756.2	0.0699105186197488
756.4	0.0746574693325861
756.6	0.0798521691101239
756.8	0.0855390868577209
757	0.0917667358822624
757.2	0.0985878195594009
757.4	0.106059302101685
757.6	0.114242374153438
757.8	0.123202276309047
758	0.133007936716378
758.2	0.143731372215047
758.4	0.155446796789799
758.6	0.168229377644197
758.8	0.182153579449695
759	0.197291043173168
759.2	0.213707959465207
759.4	0.231461920087298
759.6	0.250598266197433
759.8	0.271146000738499
760	0.293113393736154
760.2	0.316483482232168
760.4	0.341209746964055
760.6	0.367212329623741
760.8	0.394375224183053
761	0.422544920766676
761.2	0.451530985672616
761.4	0.481108997826717
761.6	0.511026100383136
761.8	0.541009183178151
762	0.570775374035934
762.2	0.600044138063043
762.4	0.62854993897877
762.6	0.656054197287385
762.8	0.68235526535123
763	0.707295360953704
763.2	0.730763824274619
763.4	0.752696594415013
763.6	0.773072318891938
763.8	0.791905904578281
764	0.809240528621551
764.2	0.825139146135838
764.4	0.839676396266334
764.6	0.85293158058624
764.8	0.864983128990278
765	0.87590472520661
765.2	0.885763064228564
765.4	0.894617067627429
765.6	0.902518288510822
765.8	0.909512188781636
766	0.91563995878081
766.2	0.920940565521762
766.4	0.9254527538955
766.6	0.929216779543492
766.8	0.932275716715188
767	0.934676253180696
767.2	0.936468950763539
767.4	0.937708008275723
767.6	0.938450608717307
767.8	0.938755961580815
768	0.938684163265786
768.2	0.938294995458175
768.4	0.937646766055008
768.6	0.936795273985647
768.8	0.935792952429337
769	0.934688218292761
769.2	0.933525032299067
769.4	0.932342655457591
769.6	0.931175574789197
769.8	0.93005356388298
770	0.929001841476784
770.2	0.928041292743592
770.4	0.927188722295452
770.6	0.926457114348548
770.8	0.925855881756556
771	0.925391092973707
771.2	0.925065672556138
771.4	0.924879576493616
771.6	0.924829948325235
771.8	0.924911265459738
772	0.925115487333901
772.2	0.925432218001205
772.4	0.925848895480204
772.6	0.9263510187837
772.8	0.926922421102545
773	0.927545594272501
773.2	0.928202065558218
773.4	0.928872823378449
773.6	0.929538783916135
773.8	0.930181286105422
774	0.930782598605027
774.2	0.93132641939931
774.4	0.931798346935541
774.6	0.932186301436919
774.8	0.932480876333065
775	0.93267560258735
775.2	0.932767112881479
775.4	0.932755197813189
775.6	0.932642752035259
775.8	0.932435614122412
776	0.932142309405613
776.2	0.931773709632154
776.4	0.931342626768336
776.6	0.930863360375189
776.8	0.930351218712245
777	0.929822033155588
777.2	0.929291683856823
777.4	0.928775652091114
777.6	0.928288611753236
777.8	0.92784406925882
778	0.927454057960116
778.2	0.92712889030156
778.4	0.926876968465364
778.6	0.926704652277013
778.8	0.926616181672323
779	0.926613650052826
779.2	0.92669702431208
779.4	0.926864207120912
779.6	0.92711113712114
779.8	0.927431922900362
780	0.927819006915616
780.2	0.928263356175854
780.4	0.928754676715062
780.6	0.929281645813463
780.8	0.929832161535966
781	0.930393605800617
781.2	0.930953116867655
781.4	0.931497867068764
781.6	0.932015341107088
781.8	0.932493609770905
782	0.932921593474994
782.2	0.933289309746781
782.4	0.933588098667891
782.6	0.933810820419666
782.8	0.933952019496258
783	0.93400805085419
783.2	0.93397716424866
783.4	0.933859544227657
783.6	0.933657304652708
783.8	0.933374438110417
784	0.933016722083955
784.2	0.932591585174106
784.4	0.932107937909932
784.6	0.931575973700474
784.8	0.93100694619601
785	0.930412929736597
785.2	0.929806569653529
785.4	0.929200828864281
785.6	0.928608736879707
785.8	0.928043146595226
786	0.927516503406436
786.2	0.927040630308118
786.4	0.926626531732207
786.6	0.926284218020752
786.8	0.926022551659145
787	0.9258491157439
787.2	0.925770104648994
787.4	0.925790236492459
787.6	0.92591268678867
787.8	0.926139042588557
788	0.926469276443334
788.2	0.926901739651299
788.4	0.927433174433228
788.6	0.928058744903189
788.8	0.928772086920998
789	0.92956537710344
789.2	0.930429421400532
789.4	0.931353763683096
789.6	0.932326814714762
789.8	0.933336001677699
790	0.934367938071467
790.2	0.935408613041583
790.4	0.936443598559711
790.6	0.937458274570929
790.8	0.938438067057687
791	0.93936869552748
791.2	0.940236425574386
791.4	0.941028321111054
791.6	0.941732490227903
791.8	0.942338318203371
792	0.942836681017029
792.2	0.943220132849876
792.4	0.943483061514123
792.6	0.94362180653702
792.8	0.943634735704917
793	0.943522277201406
793.2	0.943286905979964
793.4	0.942933084604617
793.6	0.942467160382276
793.8	0.941897222100067
794	0.941232920986254
794.2	0.940485261566934
794.4	0.939666368841621
794.6	0.93878923863022
794.8	0.937867478049097
795	0.936915042882496
795.2	0.935945978165719
795.4	0.934974167645684
795.6	0.934013096993429
795.8	0.933075634773252
796	0.932173834285197
796.2	0.931318758540256
796.4	0.930520329843904
796.6	0.929787204778018
796.8	0.929126674805456
797	0.928544592276568
797.2	0.928045321291597
797.4	0.927631712653549
797.6	0.927305102014707
797.8	0.927065330257722
798	0.926910785146143
798.2	0.926838463240704
798.4	0.926844051100974
798.6	0.926922024765389
798.8	0.927065766433374
799	0.92726769715524
799.2	0.927519424162215
799.4	0.927811901236508
799.6	0.928135600236815
799.8	0.928480691570224
800	0.928837231052636
800.2	0.929195350253845
800.4	0.929545447098065
800.6	0.929878373189258
800.8	0.930185614188449
801	0.93045945945392
801.2	0.930693157191493
801.4	0.930881051542965
801.6	0.931018698361159
801.8	0.931102956881439
802	0.931132055086014
802.2	0.931105627246215
802.4	0.931024722886165
802.6	0.930891787203625
802.8	0.930710613768077
803	0.930486271054524
803.2	0.930225005027334
803.4	0.9299341205318
803.6	0.929621844660242
803.8	0.929297175522844
804	0.928969719969758
804.2	0.928649523784806
804.4	0.9283468977222
804.6	0.928072242504751
804.8	0.927835875572065
805	0.927647861990023
805.2	0.927517851534136
805.4	0.927454923567803
805.6	0.92746744097381
805.8	0.927562914082717
806	0.9277478752899
806.2	0.92802776487234
806.4	0.928406828411085
806.6	0.928888026195333
806.8	0.929472955025278
807	0.930161782933248
807.2	0.930953197495666
807.4	0.931844368596176
807.6	0.932830926705031
807.8	0.933906957942295
808	0.935065017368535
808.2	0.936296162074797
808.4	0.937590005698851
808.6	0.938934795951347
808.8	0.940317516575515
809	0.941724014863836
809.2	0.943139155405597
809.4	0.944547000132527
809.6	0.94593101397125
809.8	0.947274294515346
810	0.948559823129246
810.2	0.949770733857362
810.4	0.95089059543632
810.6	0.951903700420603
810.8	0.952795354991063
811	0.953552162184194
811.2	0.954162290683987
811.4	0.954615721309804
811.6	0.954904463664397
811.8	0.955022736034405
812	0.954967102658707
812.2	0.95473656382827
812.4	0.9543325958864
812.6	0.953759139965567
812.8	0.953022540128014
813	0.952131433354018
813.2	0.951096595444945
813.4	0.949930748281639
813.6	0.948648334935075
813.8	0.947265269818676
814	0.945798671389349
814.2	0.944266584853571
814.4	0.942687701959503
